CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
9304;17.89024506644;29.7335315630628;16.9661897687795;12.5341790952146;12.6594887738947;15.9232285822254;26.0321708691482;16.1945673955118;12.3682306413382;11.2058087015495;19.4429680797763;31.7501698374372;17.7431093278965;12.8540143417588;12.9644342710502;11.4244655184004;17.5173102873314;20.8133481453966;11.1306885958993;15.9336155102693;17.4714491131577;11.6580942417472;18.7484750607276;23.5301808087208
9305;15.012580813828;26.2891760432855;15.8540764926237;11.8296124595178;12.2483117239733;13.669361566096;22.9374908368373;14.7475025170529;11.6266584602227;11.0063763940975;16.0007327913548;28.0122820560357;16.9265559190344;12.4199325910796;12.4897367055977;10.9385801641866;14.6094468720696;17.4321087529796;10.7507265474117;13.5814242721046;14.9269057398023;11.0730841271604;15.3501678029753;19.3761319229492
9306;15.3299479343461;27.0190471076704;16.2896290431568;11.7750134446258;12.130032995644;13.8398701020311;23.8519298588123;14.9691369805793;11.6135595044959;10.7474901872494;16.3976416509859;28.6351120189263;17.4075231622834;12.1790664212588;12.4627216057703;10.7961864793663;14.9989329053873;17.6899124386778;10.5037101432487;13.8852672092925;14.9568333895678;11.0008835741254;15.7887532764406;19.706774724611
9307;14.0783206293302;22.1506059998788;15.8696316333768;11.5885489346414;12.4295746683844;13.0729843176321;20.3220659977195;14.5790906175787;11.4220592108202;10.6151437573997;14.8344083902204;23.2644304364804;17.0715561203824;11.9459485768157;12.7282960913702;10.9148783614311;13.8345781100933;15.7516514398547;10.7013778982577;12.8668127935839;14.2432368625296;11.0621330608386;14.532470700688;17.0226802072188
9308;14.5975228378683;25.4063413866993;16.0204424548194;11.7527197613833;12.2590742645032;13.5004711734728;22.958138354831;15.1410850298696;11.5964277479688;10.9692411351684;15.4201547697855;26.6191812335238;16.8424136413627;12.1280962274307;12.4599363398225;10.838076397817;14.3866906649783;16.6208691494152;10.6654367349224;13.4595184981652;14.6141102341288;10.9498399073824;15.0764373522304;18.2465523457237
9309;15.3669808890711;26.8078094987592;16.6467635822037;11.9943708332747;12.4060541648365;14.0380421523794;23.6517446370551;15.6419964324886;11.7971046889614;10.9909450409377;16.4010272559599;28.474693766182;17.5621368791929;12.4126769344172;12.6145945140582;11.0640340260483;15.00955430725;17.6932521613982;10.8445704987687;14.0320813345019;15.2261800259361;11.2356942545834;15.758630479493;19.6686849401647
9310;13.889470309739;22.0819621397165;15.3115450350367;11.6027530464908;12.1139707976263;12.9905809724133;20.2888680449443;14.367372806252;11.4881373715064;10.1289256204081;14.5774294988873;23.0764566260796;16.2339982472105;11.8585097989819;12.4053211947489;10.7175892870109;13.7447279457427;15.5190256650501;10.4097414026117;12.9178892101548;14.0819859016026;10.9177928189983;14.3785086578342;16.6904414095906
9311;15.2132510539924;24.0688311906035;16.1838323277376;11.6737959436174;12.2992984825657;13.8196729759135;21.9330948816403;14.8352645662578;11.5421369401817;10.9618514583708;16.1771773637814;25.1260840883347;17.1600186537197;11.9605149759134;12.5850594684372;10.885698052058;14.9423233478456;17.4272578833519;10.6692109122563;13.8256635795093;14.9491704901183;11.0310857725058;15.7014857983519;19.2245791056401
9312;16.6043694119102;27.1535006370877;17.0078570413678;12.0817390886206;12.4157544012488;15.4132606625193;24.8379708735934;15.6819101721098;12.0149328571208;10.9590548669467;17.4941053076677;28.5817357633472;18.339338586719;12.1895880137905;12.6884690868245;11.7793577345804;16.3949027552841;19.0136680357234;11.2045933995507;15.4445003962634;17.1205173999461;12.2637003939419;17.0894975067019;20.4329193694703
9313;16.7974733572816;27.0778374519258;17.9401357412033;12.2263293476782;13.8978783387519;14.5000449720478;23.5107652028306;15.6712525120654;11.9494418105509;10.9936276045101;18.228404239174;28.8234624048845;19.3784384687308;12.962651653918;14.3951541458734;11.6308681811923;16.5158675426949;19.3389694803552;10.9545993020352;14.6009557808898;15.7168308348062;12.1074340533249;17.712740679708;21.4755757482488
9314;14.932215946128;25.336103064183;17.5941600367097;11.898321390677;12.4845240546703;13.6510489003253;22.6621907707103;15.5746497001238;11.7027778539689;10.8206059965606;16.0447840980124;27.0045500528424;19.7553389812627;12.2472695614967;12.8097945125936;10.9927901307012;14.7542529915403;16.8633527045013;10.8034972624121;13.7617930832077;14.5804393223513;11.1548400872393;15.6150323851034;18.8620462058454
9315;16.1854076219214;27.1071763071022;17.2954541766661;12.2608337148084;12.5779930071798;14.8402734859772;24.2732461329191;15.9099255946811;12.1211893923688;10.8990418484844;17.2789868375144;28.8343839031633;18.7668245884887;12.5037320196074;12.918601015859;11.9769066899124;15.9817331503992;18.2807272887266;11.07573869459;14.8846855851066;16.2302040488052;12.7377015350074;16.8571121507176;19.9917333972936
9316;15.1741136475514;24.8783470726351;16.4560215023767;11.8426019137876;12.516781604316;13.5458640163454;21.3889859318909;15.103540799026;11.5570472337051;10.6907861313648;16.3237944821602;26.6416433094339;17.4952978216494;12.6317862094136;12.8773743585727;10.83782288738;14.9738912794058;17.1965813216246;10.5751881326904;13.6439900721471;14.4237260159675;11.0286460591862;15.9004606396876;19.1917216599683
9317;15.4452121753017;27.3683761546984;17.0634684330064;12.9708099841304;13.0036344138793;14.4087711607178;24.2601571765459;16.0087098237907;12.6765767941402;11.585515513641;16.2315803285227;29.1968583994156;18.1243270118018;13.5014263297527;13.2274377740295;11.6243402319808;15.2820716954481;17.438502570118;11.2976442247247;14.4859523936696;15.514107473547;11.8559421759346;15.8761983842535;18.9931207022853
9318;15.438512611191;25.921349007599;16.0060560585249;11.8063556858744;12.1841360001625;14.090417880504;22.9110977829528;15.1058325889796;11.6891748596376;10.7754863644587;16.528586259208;27.5443017312174;16.9198318347818;12.0507359514718;12.4246371858765;10.9933244782465;15.0685437329499;17.9043431167314;10.7797126298433;14.0978937566818;15.341294694773;11.1731258152518;15.8372081301199;20.0365838902211
9401;15.2903604521668;25.2257598797196;17.158964164738;12.1044475079487;12.8231272769228;13.9711463890313;22.0781702395316;15.8282688955267;11.8629401405682;10.7803592240521;16.3416089239429;27.2388972550449;18.4947322850618;12.6085457515343;13.1839069547959;11.4649568587882;14.8809203568037;17.364042238675;10.869936865994;13.7989472201427;15.3098419050458;11.9278520544603;15.7384156203711;19.0318531699994
9402;14.6269378916059;23.6421265903423;16.412967644434;12.0260035628466;12.5877705745355;13.6080019822071;21.6618615827948;15.3571619814787;11.8113518658966;10.6415637175545;15.4062132731474;24.8124786576062;17.4066795947682;12.4976091684104;12.8605291741634;11.1332297726111;14.3433282065464;16.4281882659662;10.7698298235772;13.4468041530425;14.8868012454426;11.3932944320661;15.0330979193976;17.6201541338706
9403;13.4981570735588;21.6209880386252;15.9394238238773;11.7276641487287;12.2344160982475;12.7555653410604;20.4492756436847;15.0901306660285;11.492428471511;11.1753334080643;14.1196801777282;22.354736437831;16.6881262703233;12.2552088255294;12.3768136721153;10.8250550163764;13.1783795919873;15.0766678576722;10.6378781040214;12.5365530984501;13.9461353214876;10.9774871575288;13.7241890489443;16.0036857213501
9404;13.7133372000892;21.5040231301536;15.5399474410552;11.543613712885;12.1732239026476;12.7561655733292;19.3067461133422;15.1707634262483;11.3715591846575;10.2468267795953;14.4698759175701;22.8240804219642;15.8439590206506;11.8930466118536;12.5437121876617;10.6002550297184;13.5269595889949;15.4181444811575;10.3069135265494;12.7025815640152;13.9862696857564;10.8504236045411;14.1796802151868;16.5094422662936
9405;13.64150326258;22.7177942108393;15.5602117843402;11.7849924340995;12.1516693530372;13.0397851040425;22.4379142627642;14.8645669756166;11.6676135846754;10.2235567507524;14.0734321078627;22.8815367422978;16.2128585327619;12.0786603833367;12.4386889522251;10.7622555810412;13.3269271116946;15.1963230814808;10.5825816153476;12.7082354356907;14.3850606757936;10.8750290884012;13.7722356512188;15.8026772448257
9406;14.0595764775131;23.6798284877495;16.1555905583806;11.9410924746458;12.6839868985285;12.9916938575821;20.6508986549361;15.270351503719;11.6722362496499;11.0975127759561;14.8159903394713;25.3627877168661;16.9515259253536;12.4990456098432;12.892169091792;11.2760582777212;13.7870901422918;15.8669679401499;10.7684862811203;12.9920273171491;13.95345481834;11.5972107513029;14.3894375368189;17.094532802637
9407;13.7950904013897;24.4270750371288;15.5655110829805;11.6784273876443;12.4401438673561;12.919257323603;23.7668565098055;15.03852090558;11.419668285591;11.1470927667818;14.4296005048546;24.7341336680913;16.078292668466;12.2620888278587;12.6016883075089;11.1196371896618;13.7430667312843;14.8469750827792;10.6579118919101;12.7946050057024;13.9142164144664;11.4390196484532;14.4257176791893;15.5420260317517
