CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
72287;16.3954689507057;26.0020658469939;16.3034621840895;12.4564667648494;13.8651771309417;14.8859988243538;22.4009055328691;15.8145890291656;12.3460653972851;11.7171002445236;17.5190387642106;28.2290448767287;16.7421427498196;12.9706310841508;14.2666661440531;11.2200980182269;15.912563172655;18.82241158931;10.9416222563662;14.8986460247068;16.1436500356503;11.4607638578535;16.7071840487828;20.5369230906125
72299;14.5055081014538;23.4910584258291;15.4693910400568;11.7976150426414;12.987653661223;13.239404425738;21.4318274050624;14.6454551742638;11.4949900649798;10.9539027949316;15.3855415935107;24.6320993371439;16.169228610779;12.7358199124835;13.436875367927;10.5891310330059;14.4390996491118;16.077392742722;10.3018834411364;13.4494859809241;14.039896920806;10.8483501178684;15.1727544885695;17.1650364335152
72300;14.363161985121;22.488957460945;16.2328488784697;12.4397072924551;12.4951922285985;13.6664764480554;20.3373178972412;15.5995122557933;12.2843241894376;11.4393742136036;14.8316429761086;23.6581329230074;16.7601039135428;12.9848373929129;12.7305739570619;10.8157216854087;14.4423859566564;15.5179672431825;10.8382182750831;13.6545486250907;14.6410353605099;10.8039759670989;14.9925535947272;16.1018048756944
72308;13.8640174419694;23.1931712183094;15.2931087553985;11.6743374827408;12.1121768303756;12.7051202866603;18.6070611992203;14.3144965372101;11.4568527037612;11.0871289485258;14.7187443599316;24.7259397669353;16.4170603378121;12.1411244292165;12.28511903982;11.1047281830416;13.4614053689178;15.4020510806113;11.0959951928358;12.1188118878841;14.0613489755705;11.1100868469948;14.4184331847803;16.5095640961958
72320;17.8532411383745;28.1888462145087;17.3049869119998;12.1773978665171;12.6691014853213;15.6192240274271;25.5604925933217;16.0506053507458;11.8734586894288;11.807847721216;19.5310591946458;29.2936524295145;18.563407119759;12.891273899149;12.8397424966763;11.0056762452292;17.7786189480436;20.0994365291422;10.74489548476;15.9581554689359;16.5128658262283;11.2101643393806;19.2282124551333;22.4589316937111
72328;19.1837575818569;29.9551607357162;17.1524189463663;12.8471472510115;12.9500060340097;16.2510371508139;23.7529534030025;16.5191777080617;12.5920493272289;11.3810905395115;21.1583872903168;32.7329420403182;17.696883810796;13.3602492774551;13.2038787196958;11.9418014170289;17.9343279537665;22.6996897248677;11.7759210585428;15.4191680925706;18.1249053522476;12.005354848777;19.660420486838;26.0546210629582
72329;16.248179620278;25.5809021839821;16.1893565861082;12.418715565684;12.9486208836123;14.5240398344632;21.8658755912201;15.1018712692059;12.2225960069297;11.7081386030439;17.608762742162;27.4293410753631;17.2102869100902;13.0916935441996;13.1781433379694;11.7619893296571;15.8806929373885;18.3707219136241;11.4374984977069;14.7920679453428;14.8385771910923;12.043467429065;16.6983062899198;21.4071059729587
72334;13.589871656223;20.2910225441133;16.7997624643735;11.5410998255105;12.1297880611636;13.0860420899483;17.8844450616695;16.23001874199;11.3909737028956;12.4224704788703;13.9321884470325;21.9271353855839;17.1800459537156;12.0409886762816;12.0534577130347;10.4854113046569;13.3607549068458;14.9341050011654;10.4882495150142;12.6826401525883;14.4926057108922;10.4836914520123;13.8308613008254;15.2353019267213
72344;16.590875498215;24.6372663490111;17.3473382569431;12.5893336978498;13.5948978397164;14.5578138025875;22.0012022068262;16.4450544625205;12.3130946673836;11.2162194781037;18.0261083631184;25.6268240987569;17.9630797612447;13.4680034458353;14.2819263100905;11.5947821593311;16.4175588403216;18.1645287664534;11.612518102352;14.4391771471662;15.4256024198777;11.58372861282;17.7857660016486;20.2365656343512
72346;14.6594173248917;25.8536124735181;15.6520608920434;11.7232733004408;13.0597055475581;13.2008740600748;21.9223626616896;14.583651218241;11.590840537302;12.0102559132692;15.6906205035537;27.6774506061115;16.4558765035208;12.2477558800975;13.326394563835;11.3188013902311;14.4800202977814;16.805729703797;10.9799524605544;13.4298926289131;13.8673822091848;11.5737351484656;15.2706592833782;18.5227627360956
72350;15.5624449472297;25.8317917998629;16.6161671824226;12.5976742562227;13.2202383401045;14.1167196895983;22.8272877096452;15.4532510407736;12.1797314856325;11.6946366640749;16.6535929120846;27.5407001639665;17.4735992479337;14.1762530770911;13.4976337192456;11.2306257605034;15.2557575111347;17.4426457392653;11.4387523847307;13.7925187079515;15.592829299069;11.0860405451877;16.4179655609634;18.7342619967784
72373;13.6715230493513;23.0084455148286;15.4965810809484;11.7808519172355;12.2117018138402;13.1767105887639;23.2346930082461;14.0908799973836;11.8006114619897;11.561413737617;14.0372980276476;22.8459529129823;16.8405560553269;11.7277937278828;12.4979411857446;10.3927211253227;13.37119083254;15.2772808632529;10.1026864681596;12.5619786648608;15.2067435412037;10.5841528176069;13.9921061424014;15.3282432850877
72386;18.6391206023557;29.1128051348395;16.8264288912479;12.4544322104647;12.9460570954658;16.509635153706;24.842553394462;16.2988818542468;12.4554472746154;11.2341980277395;20.2922361313489;31.5275223992702;17.3443369576132;12.451259469475;13.2445053563038;11.7134249286134;17.5290436211554;21.8065341349979;10.8339188996903;16.0823496299534;17.9982099500374;12.1352855886002;18.6655212077592;25.0111801974298
73003;16.0331213080877;24.0260299594978;17.8963618226543;12.8752416835493;15.3132647297648;14.0404579165844;20.5794349232419;15.9194170524165;12.5588546578028;11.8758396783314;17.4909997293125;26.7283597467429;19.3087875881901;14.2079487601311;15.8101510419413;11.5920846691761;16.0992069385782;17.305690647234;10.8456809518965;14.1167634162356;14.8283685759672;12.1317026620038;17.4366353792545;19.4262026944965
73006;16.1509327033838;25.3123314408105;17.3027668570673;13.0925351253477;14.9475752655758;14.568412882484;21.3446837300976;16.3086000110119;12.6400558598648;13.1756358477565;17.2490034764536;27.7120411611658;18.1480658721341;14.1649491432037;15.2899968548981;12.5719612432112;16.0266353117126;17.7321148241472;11.569732398498;14.570268066022;15.6450555003168;13.2450965321332;17.0263008755252;19.2288940977643
73008;16.7256119799737;27.9552228079953;16.5676832911811;12.0800753078535;12.675320540463;15.049956889074;24.8819294629766;15.719822446171;11.8381809136109;11.2808960978464;17.8949605909537;29.5051330343674;17.2843864801457;12.5584536711977;12.9988855728856;11.5929550562033;16.3922627843127;19.7389401444991;11.1835709973967;15.0866239065714;16.8043946965735;11.9148973079432;17.2819491348158;21.7854803658582
73010;16.6620707215064;25.2970178342216;17.3374097474097;12.5083820782107;13.8604102894178;14.8513419383306;22.0050763519301;15.9371550970887;12.3963985881083;13.1081356315426;17.8953605742238;26.7520815836679;18.3485966523343;12.9309032064079;14.0556898937077;11.2391968835766;16.8015071796064;18.2742349549507;10.8732848440167;15.2804215140483;15.3330848216636;11.500143336461;17.8893707632666;20.0323812580142
73011;14.4873033809471;23.9752935404262;16.4918840315133;11.6925938391479;13.52032561761;12.7915838607307;22.5213967099302;14.917381946962;11.5152624916304;10.6135387517604;15.4992847666765;24.5592740076446;17.6861351779759;12.1256111072558;14.0973851448894;11.5229872175378;14.6131481886056;15.8638263143463;10.8767133468078;12.9227164427669;13.5739496336355;11.9276009424964;15.5906375569068;17.2991729874517
73029;16.5808867533509;27.1779299501408;16.3184976086575;12.2533223677975;13.2065871921575;14.5710992178091;22.7412883385399;14.9484136994499;11.9859297744881;11.1090984690742;18.010261469595;29.5448937722204;17.4541351705335;12.8965469989286;13.5543837865674;11.6163569458454;16.0914330917578;19.839443189537;11.478379478919;14.4671747542374;16.3061174595547;11.7575809956135;17.1186425766843;22.6311269365738
73030;15.2623290143673;25.1190140664594;15.5711005943137;12.0457996002038;12.4520005964174;13.792396328502;20.2224345064104;15.1679773245068;11.9363407592906;10.4818134062903;16.1842592341346;27.0564288560562;16.0052611056437;12.2459745748087;12.8046658013531;10.5994872079932;15.6048572702233;16.8129577690524;10.6856468509476;14.1272705024605;14.4312206667646;10.5469443599761;16.4675763106153;18.6797384533733
73031;16.3434100628703;25.8529855968126;15.9513410654116;12.8557390189851;13.249935289849;14.3395523616787;22.1149782422772;14.538735052265;12.3895801580734;11.3156875724498;17.7633353260106;27.4894347121683;17.2764375137749;13.796289496297;13.607355910227;11.8653300690685;16.1415386073508;18.927130631114;11.494609831091;14.2548237478643;15.9426124540537;12.126135097716;17.5230088994557;20.8672765099386
73032;15.5136439339733;24.1509355035149;16.995593358648;12.0494312641823;15.1531193969775;13.297285549208;19.8310975880712;15.4801547833115;11.9210808800309;11.6089276541072;16.7963540773825;26.2252469673278;17.9785290434698;12.6836695675677;15.609683743729;11.4837964469809;15.2470607241828;17.6204911866704;10.6611408226515;13.0258090524988;14.7588242614827;11.8704804311804;16.5769859939057;19.2855058135294
73034;15.0158415094755;22.1778945124163;16.8962167857285;12.4474807592372;14.0826356926253;13.4312497240039;19.1937421651152;14.7029655997196;12.4002472726676;12.0106392823162;16.2781973850195;23.9806812908251;18.5550406825721;12.6388406387053;14.4822022096671;12.0476838907933;14.9929015378487;16.4711326736464;11.2285283768672;13.6967160580631;13.8236413312973;12.6772661169452;15.9886349193424;18.8039485025328
73043;16.8729804077905;25.4553833802375;16.9190204626256;12.7738100822283;13.4237164439563;14.6064979068488;21.2106471562106;15.2042291576348;12.4939621650237;12.3916530973155;18.5636233102117;27.4460732371374;18.1077251507926;13.6304314737649;13.7903119839993;11.5457589509834;16.9970087867641;18.6497220413001;10.85172324796;14.9858219550319;15.2326104489879;12.1473319648353;18.6099876279762;20.5994508159894
73051;18.038784763891;27.6858476522471;16.5546560258874;12.381254737127;13.4727915481826;15.6569072157758;22.6491381653834;15.6853473395751;12.3301127146758;12.2786799507828;19.7237650627369;30.3278359428686;17.2153941785166;12.4918941139274;13.6951725268351;11.7028160792572;18.0025728876772;21.3697891024527;11.1418887399079;15.8298589405203;17.2860336228387;12.0544502023038;19.509476469568;24.5891303356876
73054;15.5075705004942;24.8143655274094;16.4224338460763;12.8442776470623;14.4465761235217;14.1999006644589;21.3125028091778;15.6216532697113;12.5123415982013;12.7607100918896;16.5298148110149;27.039830562936;17.3210783061864;13.4595200997304;14.8828948849236;11.8408587961617;15.6878612524489;16.6659158589787;11.2716971163588;14.4716967701496;14.6474706500997;12.2028427162599;16.5701301498724;18.7047716789011
73059;21.3367370398245;33.2392921599972;17.3832046199833;12.4115130112644;13.6650712105928;16.4791939433492;23.8295355597839;16.0126078683915;12.3564026731403;13.6878365949294;24.8150860765973;37.3296818791618;18.5746376908094;12.5784413987147;13.6602340553716;11.5046711836305;20.84927818322;24.5754516043229;10.7502790114185;16.0662612227912;18.3898783990275;11.9872796688322;24.2031106828967;29.2765113564972
73064;17.5761746443708;29.7735467920361;16.3167558897192;12.306316527154;12.7302316740039;15.7546552879604;25.1717621775254;15.1660621062589;12.2123986273545;10.7608471967978;18.8615409368337;32.5651850180267;17.3696761941611;12.4996060589679;13.0129968177363;11.5058373448197;16.6411390244947;22.2855207682121;11.2984108207628;15.4931940325626;18.1602048398887;11.6386014137644;17.4402448886177;25.4140999727828
73065;15.3852481891914;25.2531706975015;15.8197531095925;11.8255184673059;12.1573890114281;14.1315399466943;22.5423657260827;14.920866341977;11.687196524692;10.3846869934715;16.1357027636753;26.6264512759588;16.4726667102859;12.0495146799003;12.5283172103363;11.1020294541911;15.5182016472948;18.0274033073421;10.7410514545161;14.4018204853938;15.8655072024167;11.3426473382168;16.1550763813215;19.4027279016678
73087;15.1227233955843;23.7785807007681;15.7456155404171;12.1298382605445;12.7329658457315;14.1513056588447;21.890194933557;15.1415853500142;11.8374072424514;11.0992792200112;15.7462492508183;24.804315034354;16.2497746800864;12.7133218775416;13.0387576476003;11.4031630925943;15.5568760985398;15.8934803522041;11.1712401736171;14.8924671971154;13.9114782916733;11.5624844616625;15.9647040908482;17.2663597336166
73103;18.73903934943;28.41441227274;16.9310561725127;12.7050623360087;13.2084959461183;16.2989914095691;23.8861352016434;15.5727888970094;12.129197768324;11.5376076922992;20.4722596893198;31.0009338168326;18.2087264482935;14.1062125522767;13.4792570874065;12.1577578460567;18.8397538203081;20.6193125889856;11.5422202322989;17.014673605274;16.0688278460769;12.6322470880548;20.1465997785096;23.7015342017287
73124;17.1459475570406;27.0788820570598;17.0960871586896;12.9093585240264;14.2882156589375;14.7135527080095;20.0485270267828;16.0415044892398;12.7706264390002;11.4726431499677;18.8875498768926;30.4206670972101;18.0871263409757;13.5702585846246;14.6396867967981;12.0789126556128;17.3658424304994;18.739496955364;10.9358627335946;15.124235849102;14.9897354518393;12.6413534001797;19.0330588797326;21.5964688910128
73128;18.5306510002966;29.9286231043505;17.3721777596888;12.3363650908412;13.2481435290679;16.7387498578048;28.5255121374763;16.4173288172941;12.1566473654909;12.6018296139872;19.817536673082;30.5990478739058;18.1937134158677;12.7781463731567;13.4169342292911;11.3914395842281;18.3375610650191;20.9844557200734;11.0622472042011;17.0759108562681;17.7658755621485;11.6382982532173;19.2451945577094;23.25922595224
73130;16.3354414711488;26.7313167648113;17.6966083397048;12.3538671666674;14.7403053805802;14.1598680091261;23.9294161955929;15.394158942235;12.463912955306;11.2899687138721;17.6118733777337;27.8122687332856;19.4594301587539;11.7307353145544;15.1570821871932;12.1787214243177;16.7739887113192;17.164465089058;10.8828457435208;14.3950309538222;14.7756038197708;12.7257470696506;18.3025044904379;18.4715902587301
73137;16.4291034286168;24.850717767521;16.121364154768;12.5074753373415;13.0624827860711;14.808319914713;22.4163306590175;14.9865711119751;12.3917577125753;11.1595728985374;17.5706518174136;25.9922035824457;17.0349000015369;12.7285561827753;13.4380365900343;11.5235640844623;16.1965532949203;20.0191253657062;11.1362897392628;14.7897446090106;17.2977508402937;11.8821374840204;17.0767896452147;22.1786739786303
73150;15.6293874415868;23.3314617874515;16.6576484521805;13.1314706433183;14.7633961444441;14.505249284836;20.804681044891;15.4287611390216;12.7019889061491;14.0628426505695;16.5536115157725;25.7281772209579;17.666172412283;14.0431905248175;14.8993452348684;11.7692591188661;15.4041903748973;17.5855721020006;11.4783731743133;14.526255758775;15.5153191092459;11.9652951975904;16.167569911491;19.2121766991392
73151;17.6173947137813;26.4814557614423;16.8559926926767;12.8121059439578;13.4194612742185;15.7999634816443;23.5060841333432;15.5705735196627;12.9566008054904;11.7883879585155;18.8922349076704;27.9418717649577;17.9036095784722;12.3666013550682;13.7272317020525;11.6347415671501;17.0805897242245;20.9277451133632;11.2865592394303;15.6959677393911;17.5633542031818;11.8315775190041;18.1403591739793;23.0099480335909
73154;18.4412242365034;28.2209547181316;18.6402372579505;12.6122817846838;14.9412964101023;15.6606477972113;25.0732177950203;16.0782951102383;12.2282011229121;11.2465765904293;20.1935855512323;29.6869766845223;20.52664087361;13.983701002605;15.4200127431;12.8199136547809;18.4804997059494;20.3778765340018;11.3316424598883;15.889184288107;16.5657028708428;13.6391758737751;20.0935338907242;22.9635474308988
73155;18.9307915886139;29.8113449328395;17.1919723140528;13.5762211427848;13.581142926698;16.3444283286159;25.1136063571591;16.3351499446854;12.8162480643766;12.5804169500136;21.0021814258851;32.2077781572235;17.9224157534106;15.6285662782289;13.7633767246356;11.4085236322064;18.1257783318153;23.3744501675452;11.3472456288363;16.2301476420965;18.1376647283589;11.459991528519;19.5840858754883;27.9641126593452
73157;14.9902701671466;23.1386976375794;16.8753692149445;11.9076262199209;14.2759396491668;12.8157090933037;20.1240468809719;15.0447142048137;11.3041642378368;11.4555431521972;16.3300669542291;24.4761014458721;18.0584368391805;13.1367864122275;14.9005601556861;11.5820478159797;15.1200030922237;16.1299471571659;10.41795837057;13.0320294550597;13.4284299308915;12.4194898175227;16.2047616755782;18.2454308161184
73171;13.8816708440763;21.8122683381551;15.5022508426456;11.8938728988175;12.7731336971563;12.8720178518791;20.6324639916088;14.3525322165077;11.9056661712347;11.0414029158787;14.5391157318018;22.4618980290247;16.2635622942003;11.8555649462952;13.2109451981518;11.0133536374078;14.155268316155;14.9562087697341;10.7374915394147;12.8599740310276;13.9846264208148;11.1771360662501;14.9457661008212;15.7366972670189
73179;17.041113361798;27.4837791381699;15.8617488854634;12.5572476238047;13.1474489067297;14.9384243699163;22.6420825527071;14.8380560586916;12.2674218382451;11.2019907625169;18.4865339304618;30.0561702178578;16.6717402315077;13.2092289764281;13.4330813498886;11.2793760711913;16.7189102980412;20.0928614324518;10.9361156112279;15.286874192072;15.716375954286;11.5128280438037;17.7095868670988;23.0697377742473
73181;13.9257245674422;23.3997116092208;16.3955889138235;12.2627801027907;13.1121226377582;12.7201406085955;19.9616420860684;14.9056436719432;12.0163263324584;10.9051290743102;14.6109463416057;25.2545866207507;17.4861070193407;12.7761433519545;13.5100909740061;12.0135682699161;13.8692171649985;15.1514483829303;11.2729440011795;12.9764544276738;12.8625188784077;12.3638333999642;14.3492848940329;16.7779097904935
73182;19.2760142829848;29.7501083702317;17.3902902765162;13.2167104174;13.3819655390127;16.8999657244582;25.6082900946394;15.9356324691646;12.7963479574582;12.3004926223346;20.9453537655682;32.1213669596693;18.3184984629969;14.5187763570301;13.5916156087363;11.4779791602765;18.3324405602913;22.5192570740041;11.8381361131676;17.0505507086423;17.6284311480997;11.2530453128088;19.3722535854078;25.2001571817318
73187;15.0642927661823;20.6650933624128;17.1748873187023;12.3690763311193;14.7644811137458;13.2523065029617;18.3523573168305;15.5064522725396;11.8246475528747;11.1502194396751;16.037047398193;22.4836472010584;18.6121851798214;13.7823632977481;15.1817637169244;12.4149329063481;15.1464420074032;15.8955875397727;11.3539533907552;13.4717206381838;13.3280673011874;12.8070933218827;16.1177408631016;17.23210901919
73191;19.8706659509106;30.3541940703797;17.7615075033774;12.8060861475804;13.5178932143616;15.5515529256146;22.2570617007867;15.8905041773957;12.2343225442378;12.370392565057;22.5102224769168;33.2059723360689;19.2562538992795;14.2140611819319;13.7125167980292;11.0021184758449;18.4880138772665;25.5007664925607;10.4564661135413;15.3469143895955;17.5606179165802;11.422962505014;20.2008779078006;31.1813627926671
73204;14.5886916446142;24.8366129883081;16.2994747471838;11.5098085686689;12.5547168257492;12.9015199535549;21.7216948937532;14.1240039222512;11.2673245707434;11.5362535043372;15.550357786256;26.1760443305895;17.2634799065902;12.1607231773059;12.7470287745657;10.773453155707;14.5760228998241;16.5144202614094;10.3181918431549;13.2193287633311;13.6606950532985;11.0752873645584;15.2806138172025;18.3236061031326
73212;15.1479594992299;25.0118279152383;16.335152606458;12.2192752918917;13.6857159156769;12.9809928354349;20.4165315366066;14.216511853295;11.8112592544442;11.2165211165718;16.4212799119994;26.9279328142462;17.6821908871747;13.478567700374;14.2480206473919;11.2234632430093;15.4161017964374;16.0535124181284;11.1783486670793;13.2402481033589;12.9903003765977;11.2483630628347;16.7728187060216;17.6304514265383
73213;16.0592685359636;25.6587985617567;16.3233690814916;12.2598807738745;12.8788896329816;14.2791697933688;22.2222349021596;15.1478294520906;11.9658442699311;11.5467961188705;17.2940582989229;27.192068866165;17.2469998044681;12.906475189243;13.1771674371544;11.8260886638092;15.8273666860173;18.6752696331062;11.1667738720044;14.2656648609296;15.7993549049804;12.2979382505515;16.8909576831921;20.7347163360777
73215;15.6919406984706;26.603499589447;17.512926833818;12.055737696841;13.2998135386848;13.7529288432015;22.3156815402594;15.2477375135907;12.0400988106639;12.0678224443868;17.0227125267506;28.4473251720251;19.1863272375687;12.115776428756;13.7469297311326;11.322720856875;15.8756295356004;17.0417149136533;11.1104642470191;13.8630470756996;14.4999710512393;11.4558251082946;17.2595978007575;18.8424846872689
73222;17.1092296027071;27.0423871191671;16.4615489146005;12.7448541300486;13.2963399772422;15.4942869589578;24.2466362041431;15.786282608439;12.3087892910123;11.320053092279;18.3483297408506;28.7256214163003;17.004831047886;13.8278416985701;13.6900910819693;11.7279955799626;16.7082916457861;20.054345322039;11.0033938632042;15.4863401358264;17.1113770511842;12.2535764719085;17.6145289599604;22.5343648287566
73225;18.4962621898082;28.6521119480387;17.1754792140732;13.1920264487299;12.9002027499782;15.8705384975891;23.6561128611584;15.552381653537;13.2083873190017;11.3715728667663;20.4839571150352;30.9551767654675;18.797038747276;13.1377073665724;13.2014125474919;11.6722630088592;17.8441671477035;21.9931820609361;10.8331958928483;15.76236976311;17.6565796224836;12.2162303185357;19.4785316713284;25.2365228098784
73227;17.7590823850589;27.5390690541272;17.5585167428229;14.5742292156095;15.0486363098752;16.7009931547956;25.1685284630834;16.6531911559126;14.1500833694295;14.5708798285059;18.7722700149358;29.5062047809813;18.6404379054065;15.2355526480875;15.1747301661875;12.511193282301;17.2152976695683;20.36111934156;12.1454048081285;16.8240425389053;17.7047136482855;12.8372861726715;17.5967355062818;22.8636535181155
73236;15.9216971209658;26.0064805602407;15.8576918777773;12.9685097216711;12.7070867043285;14.3727902472004;21.4177078660049;14.8488106132069;12.7933902024143;11.8585266303834;16.9870906769252;28.3507370518128;16.5676870210953;13.3267083846659;13.0157464946049;11.4012264864705;16.2777108796068;17.0828800178041;10.8811072387697;14.8155368209849;14.676969799005;11.6776323627689;17.3175771259943;18.7977759446347
73248;15.7037823894488;25.9244216624495;17.5133909686668;12.4938615614146;14.8091551311597;13.1866114441498;21.4390938707655;15.3521310607961;12.1610051874776;10.6265032791609;17.1371221311421;27.9527381473303;19.0106994477826;13.2456261448359;15.6634911034169;11.8868761712944;15.7646373252405;17.342712577676;10.6444230681355;12.818655590186;14.8074418104859;12.5702574792597;17.3478885996971;18.9569196222318
73257;17.2571815911828;26.9430896383631;16.843999103364;14.7221384843161;16.5534545812103;15.8559128131489;24.0546206616838;16.0721901630698;14.3531493811834;13.7020976278739;18.4088128036867;28.8850145815893;17.6541476793404;15.3119108105478;17.0608579879623;11.7652242836099;16.8270124398541;20.3468363635081;11.0074159738233;15.8207987426049;17.5444856174739;12.2369517991896;17.7098786496393;22.5302259485107
73261;15.651081712577;21.9561926733678;18.0914732054087;12.3943325062815;15.1273645003605;13.3931538496124;20.6519441095697;15.1856224237135;11.9001269622868;11.041821563123;16.8475286739282;22.5850530951314;20.1120484590302;13.41592653432;15.5972675494613;12.4625110549753;15.6194176807229;16.9392409967679;10.4678052277868;13.3855434071548;14.2794622889843;13.3286162458375;16.7185130817216;18.651055096457
73270;16.3755126272732;26.693289480281;16.2422669565554;12.3504006111459;13.7600497072443;14.2384657716682;22.6538009159137;15.1135019016755;12.0438269317692;11.5702762447312;17.7441070703465;28.373228601539;17.1065568210774;13.1390486363662;14.3114624741914;11.5945916420926;16.6159437038771;17.5000346671275;11.1236813727169;14.7426424076389;14.3417175971514;11.9707314119195;17.770762711738;19.5403946553054
73285;15.6739338397314;23.5144139689035;17.1119758778612;12.6579639152732;14.960830316458;13.9128992604081;20.8422000347293;15.7027379691;12.2388180486174;13.0731270263535;17.0315614974782;24.8411391214093;18.3594598446507;14.0043160744431;15.3881108735908;11.9316005959835;15.6550772515236;17.2511611352986;11.2255392784818;13.8350204227333;14.923158922457;12.3296211929789;17.0553842086754;19.2918575749118
73288;18.6268534021612;27.5101906657719;17.390971249276;12.8856147559469;14.0563862218481;16.5708180735786;23.3781047847063;16.9592306383357;12.8892898456116;11.5021112695034;20.1656235376847;29.8655869843628;17.7633141913444;12.8758390835606;14.4750335225984;11.6119148604878;18.5976111183271;21.5400217173994;10.9900156168487;16.93343598834;17.6400561179892;12.0080369481157;19.9692585729476;23.8789150142938
73290;14.7345768367337;21.7384043396493;15.9730400251113;12.0479743778928;13.602223502923;13.7127935217403;21.4809107548811;14.656442983593;12.0306735808192;12.4065213518403;15.514747543886;21.8701735716631;16.9589931425985;12.0845002977927;13.8252948336577;11.3351778975202;14.8305088512336;15.7927329401682;10.6878190329535;13.5726232918215;14.8884743689131;11.7857709494421;15.6843428247564;16.7219382864199
73296;15.1005716394521;21.3386676901791;15.5697786800809;13.3374240515746;14.5570292429706;15.0315986659565;21.4823898421839;15.211278938773;13.5749665113995;13.6513549487413;15.1598607515036;21.1808063020301;15.8339448509129;12.968835816815;14.7668015747423;11.3263699752414;14.8462052003584;17.4056780801543;11.2220271401578;14.7762950817691;16.9464830451136;11.3949277678074;14.9047041514252;17.8857602815017
73300;22.1288276314141;36.8322122486235;17.0464099480438;12.1559381850952;13.0492455508368;18.2279821423818;30.2666316731188;15.4120833594542;12.1213738214121;12.25652730049;24.8485343922819;40.2310280526191;18.4211991657328;12.237000489431;13.2083539615635;11.2426435668286;20.0659398601603;28.820915858867;11.4453488200383;17.8392741874947;21.4733955560116;11.0581722283074;21.636073049258;33.4435894703332
73303;15.1750577354001;23.4676754907994;16.885214882765;11.9679393857995;14.3683723575559;13.0998426005079;20.4182593611839;14.8112960518805;11.9450042400872;11.3285437142584;16.3485082251751;24.7946811110503;18.2284333478843;12.0441087072453;14.9754542732282;12.1576320679916;15.159457706615;16.5256502256166;11.1301981324661;13.2127024347584;13.7276968985474;12.7882045872153;16.2223539949411;18.1805428816
73326;18.2048118577054;28.4161241506203;17.4975790748126;12.749174183474;14.2965727998755;15.1184053701095;21.8123012288916;15.7484675645795;12.4978688527516;12.1990235650085;20.1908344792766;30.9505614832493;19.0054433468033;13.5085890932826;14.4962498463725;11.5734585535897;17.9528795909488;21.0373431846917;11.1246795732215;15.5267765892851;15.7639291399594;11.9530981968794;19.4485264947054;24.4486602743063
73328;17.9376501661471;27.9041824363125;16.3908321171707;12.6389445271649;13.2728004964679;15.8509564140911;24.0265753258656;15.4637412365966;12.6046664095485;11.6114886977789;19.4322582338448;29.9437156439187;17.162585961904;12.7017502108182;13.6846871310822;10.8639734701902;17.4814701529023;21.0886761845115;9.97376969960233;15.9065645087441;17.3413541389139;11.4045910334726;18.5965350616539;23.9792893866635
73330;14.9233275016268;24.2111183899303;16.3816602899531;12.020186479106;13.2409739223851;13.6712818590425;21.7580108023024;15.1529469635752;11.770466933876;11.639779367031;15.7311944802911;25.5341257993535;17.3930872711346;12.548466635222;13.5683440322724;11.3839581750287;14.9393072674908;16.7788860019271;10.8129857492838;13.7774335730222;14.8067106083925;11.7091088119035;15.7168189174228;18.0023081842492
74002;16.3134293993486;25.2015609139579;17.4671485049229;12.7748230669789;13.4194094240133;14.9454800666299;23.9015154559611;15.7824651903246;12.7868529854405;12.0084204390291;17.2577981581923;25.8234551558083;18.7176961528649;12.7381540972919;13.7976638698212;12.0749919873832;16.6349209220929;17.1937526505319;12.066624290262;15.1227334242609;15.5729647208832;12.0800187874344;17.7544948900064;18.194563492004
74005;16.7874029982024;26.145029428875;18.0732945078291;12.6899012050343;15.2739476208199;15.1103553444065;22.4806095886459;16.9111202898331;12.6550693520387;13.6455890914849;18.2588152444078;28.650564227218;19.2003724239811;12.8252393314274;15.5787098916663;11.0044491599351;16.506545432975;19.0455087636697;10.6784396533755;15.1771475017086;15.8743645478289;11.1824027137192;17.635920338755;22.4392693120712
74006;16.0433105365111;25.4700366494897;15.1963164192529;12.9052118125587;13.1698632016039;15.1701857785837;22.8035952192898;14.9799226825497;12.5761424224927;12.7932741147624;16.7366102460982;27.50730857428;15.3669303095946;13.8108872836065;13.2556678519418;12.0317297947772;16.4782630682341;17.2063636319885;11.8355171809613;15.6530602479326;15.7776464689708;12.1958837332738;17.1272769133485;18.3393741264462
74007;17.0521558661774;29.0902521980576;16.7443513039955;12.8306917378078;14.196284277141;15.3909858493607;25.5087810742763;15.6901791860011;13.0511205797726;12.5867356814482;18.2731029765489;30.9580044579074;17.607729206565;12.298741842197;14.6476828899202;11.703442784079;17.4375933226372;18.5201369812764;12.0604368242791;15.5776397556113;16.4503774140906;11.4325286371872;18.7779608168983;20.0947593658821
