CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
046;14.8724550209943;24.7922979805992;15.5051439775612;11.6641273609477;11.952570312688;13.6972889384467;21.6969749889803;14.6332718348498;11.6122130338555;10.7758125956853;15.7321655765517;26.4203625356898;16.2314415218661;11.7729504563947;12.1714341058289;10.7607467968586;14.8213082581006;17.1442611495231;10.4957301154306;13.7750348242234;15.1589769485736;10.9596329385845;15.5733821511612;18.6444602714641
047;15.7238462143043;27.3935808738794;16.0629841301611;12.1359211803411;12.3083456481185;14.2625340108865;23.3513219021015;15.1106422296769;11.974811859704;10.9186345666894;16.9032182323568;29.7453362827202;16.97745961347;12.5153057785267;12.5758521677304;11.0144005043104;15.5720577597441;17.9984383987404;10.7713134770035;14.36453572562;15.3875692704291;11.2034245639323;16.5424510429981;20.1595682163689
048;15.5497889146776;26.7697696209305;17.244471073084;11.5957111989095;13.4382294060814;13.3687498823929;22.4696902031471;14.859581814895;11.4426325890674;10.890030722098;16.7801845718323;28.60092325143;18.6764329755005;11.9714321573545;13.8267847664438;11.1424512771937;15.4209703442065;17.7706533541303;10.5391059714783;13.4180130140989;14.5793868776586;11.5236872701864;16.5416731208013;19.5188538419516
049;15.7481124816373;25.9197246785385;16.0347550841791;12.0890338179683;12.3546196195058;14.220316947271;22.6395417605226;15.0631210911406;11.9472190263584;11.3207066980851;16.8244802458152;27.4756126030855;16.8071542357253;12.4318932706358;12.6196276422451;11.0851603695;15.5272051293401;18.1623981403743;10.8557096700216;14.2255127590653;15.5137647572059;11.2375816211336;16.4382452043839;20.1022402777486
050;16.7005967713505;27.1526287374835;16.4751139990201;12.3072925258272;12.905772282747;14.9053280928377;23.4846759835624;15.3803303321047;12.0977580260817;11.2921321385348;17.903551111056;28.974975463315;17.3553145639189;12.7635812533615;13.2354708689163;11.3867076256456;16.531251268769;19.504238476925;10.9953837700778;15.0575683119417;16.3214792523805;11.6553298219024;17.5045845618053;21.6867810435202
051;15.888642261182;26.7888602332088;16.2842201964794;11.9403825690242;12.3870688079771;14.3586487367924;23.0094955751845;15.1128022839508;11.8158013616565;11.2428786516485;17.0632966774624;28.9410634350103;17.3369889551489;12.218101741551;12.605580934091;11.1383586676787;15.7037436743144;18.5720498629015;10.7083650484965;14.4424142810462;15.822359942958;11.458823746858;16.6733222733549;20.7061025387609
052;14.7510543069375;25.5379876273432;15.6949510863582;11.7550329483313;12.1203017730283;13.5690126832539;22.0154093828028;14.8815065349762;11.648174730892;11.0568802096151;15.6517562930469;27.5190981532397;16.4092762104417;12.0328845900179;12.3954982301034;10.9161429190745;14.4581249607841;16.9068952863215;10.6887334892815;13.5395126373896;14.6904043004841;11.0826938042464;15.1369084829967;18.7411400929009
053;15.1916543880326;26.1420248114876;16.478108816408;11.758299407522;12.1089450682723;13.6109921054756;22.7224173842692;14.8815618089424;11.6116210158985;10.874440724071;16.3017145838984;27.6826553483445;17.8442695977145;12.1426668223967;12.393974062576;11.5429583589869;15.0428320339573;17.1474649772695;10.7159670415954;13.7186874172182;14.5621149710818;12.0984610983921;15.9529896003862;19.093900677894
054;14.6842395163043;24.9326102180615;16.4887098778151;11.5709508389239;12.0988977028542;13.3528658561306;21.813685328465;14.8151524547372;11.4740609920647;10.8531594936874;15.6631712981082;26.6195199270322;17.8944648252664;11.8043011603717;12.3941785201744;11.4470360877354;14.6333257253737;16.2008861488934;10.677476084828;13.4569773533513;14.2711720621307;12.0291728178632;15.4808201405281;17.6699139803337
055;15.8524462668344;26.9648093475565;16.6040079749789;11.8567994905976;13.3832488464749;13.850882981038;22.9726992885599;15.0603341494929;11.7369111482985;11.4630125013995;17.1656066319227;28.7407350357953;17.7156976321925;12.1952546411219;13.799020037433;11.2706110536487;15.7501264398079;18.256604060891;10.834195453841;14.0066866681642;14.8873338993698;11.5643381793216;16.8703919046295;20.5546471475968
056;14.6546403825441;25.3948990294415;15.8045247240151;11.8611348378942;12.1541469211474;13.6121775493658;22.1916557661492;14.9445325193968;11.7205333031911;11.0107356179157;15.4025567937583;27.2130326781857;16.5411948578358;12.2309560090827;12.4155616985789;10.9922819909926;14.5268202600985;16.6472817584068;10.789698045002;13.6081557154473;14.8394938845684;11.1265190748081;15.1863724731211;17.9900769577988
057;15.7273940278186;27.0811132686675;15.9891521353705;11.9591839218531;12.1252572943164;14.2848105678691;23.157583488747;15.1180420614135;11.7644797403295;11.0097448021868;16.8219608861479;29.3352324170953;16.7355521008778;12.4530232180795;12.3436118527615;10.9604972058522;15.5171802548777;18.2112033616013;10.6963291639326;14.3743393021157;15.5271834437037;11.1544956901367;16.3754400135772;20.3252945594073
058;15.9968899561786;27.5506882814693;16.7329654766728;11.9171902435006;13.3376144860104;14.1082581258599;23.5486791917567;15.4412368615149;11.7477319628919;11.4591800833028;17.3280427257245;29.4844539972811;17.8655388160368;12.366617216771;13.7338224057861;11.2476060059002;15.6607834199992;18.506226464827;10.8130186392662;14.1011298761756;15.3473690845287;11.5555139638332;16.7443915266569;20.7975262180161
059;14.2192081312461;24.1683972587659;15.599808894787;11.5602082607033;12.4728641498831;12.9231976584637;21.1841273919031;14.4564943208385;11.3150908527352;11.168215104106;15.0180579874143;25.5258163194783;16.4341211741609;12.156186037637;12.7599302871847;10.8921717574228;14.0382183770194;16.347880721433;10.670336719157;12.9599082959582;14.0603686927499;11.0512413912893;14.6959406047204;17.6940556135355
060;14.1144967429406;23.6666595012254;15.7785151695601;11.5681930498063;11.9363169713835;13.1172847223657;21.1664022578235;14.8122958441118;11.4086442294946;10.5817983017806;14.8467283804462;24.9798203869798;16.6221962726648;11.9380391404307;12.1290762056269;10.7270022852675;13.9894230407181;15.7585676765648;10.5222014434462;13.1819699248612;13.9999642942639;10.8807962846156;14.5607753830788;17.1469597179297
061;15.1349272689826;25.857765356167;16.0073620424121;11.6701808235832;12.6905720218436;13.4759717617509;22.3689609728674;14.7623856188516;11.5937494248314;11.8497701167648;16.2220417796792;27.1733065141848;16.8829068555876;11.9117267084266;12.9479362866048;11.128184736642;14.8086388024346;17.1360492645667;10.5833008473205;13.5538157362741;14.3635601323318;11.5162753992843;15.6357801472559;18.881228807308
062;14.8000106267773;24.5161629787732;15.6471021534673;11.7641126609779;12.2694088162428;13.6049814076498;21.54627491045;14.8311941994008;11.6657348670562;11.2303235973564;15.6843142316581;26.047154897992;16.3517963497484;12.0345699068071;12.5179156491302;11.0079935118641;14.597015411457;16.7252712930841;10.7593884664708;13.6478381643226;14.5986087905862;11.1882011872066;15.2972999018203;18.3220855350079
063;16.4145930573545;25.8968750465949;16.1344348371584;12.8661026216452;11.9896123493621;15.7961125737426;24.544869307045;15.7688025865449;12.7705864462719;10.8661520857249;16.9083033945475;26.7778145274836;16.5059282663624;13.1133242684364;12.2081713110955;11.1337112170121;16.0937358856732;19.0273693363849;10.970794944295;15.5743109912095;17.8421076526091;11.2462681150747;16.51073089518;20.01001793277
064;15.0313536836391;25.0966678265764;16.0981813654484;11.7519001212695;12.2967900791438;13.6834910394439;21.6579127440158;15.0893654695872;11.6661077629915;11.2474691085454;15.9795825259702;26.7892345958927;16.8870955375729;11.9749751656503;12.5520410214818;11.1057047228454;14.7550620725753;17.0467485335154;10.865876244451;13.6194456573566;14.7824561481487;11.2664116770895;15.5402646479777;18.7277032988184
065;16.0260928779962;26.4615778829774;16.4594469419338;12.2009997988809;12.7012073777578;14.6976830259507;23.3207707469095;15.4499251301628;12.0334503802117;12.0641995254787;16.9439993037576;28.1140284428959;17.2892082256157;12.6005142104049;12.8601048420603;11.2789999172541;15.8138185882962;18.3589425699884;11.0436679064078;14.6854787143676;16.085639675373;11.4364008796924;16.5878811018084;19.976665284963
066;14.4593820280494;24.5273364616654;15.4443556054575;11.9889797438906;12.3005911194209;13.3330502081547;21.4490104807737;14.4697803094578;11.7829950551772;11.573768038322;15.2420508977682;25.9973463987485;16.2009226491518;12.5831314746597;12.4969548395348;10.9374051468032;14.4744578057339;16.2169449686915;10.6827743859077;13.4859563114328;14.2417685799784;11.1104694832049;15.1563121230485;17.6326965241107
067;14.5444316583376;25.530073061362;15.4824787219013;11.9213356249894;12.257917743047;13.0345090797766;21.9654380275003;14.194823799218;11.6878183862132;11.0998595962115;15.5851425427828;27.0281743004452;16.4310039658877;12.7155800314962;12.6331858755763;11.0633777245161;14.5934302080493;16.1892681737646;10.6812801524761;13.2211136749139;13.7812461574783;11.3352107467886;15.5215964938162;17.900237375311
068;14.1713918292237;25.5150109335289;15.7300681186012;11.5884300922394;12.1120141322769;12.851420818649;21.510283546993;14.567617399987;11.4006515796747;10.7932327071326;14.9809502772642;27.3076803698276;16.509647910381;11.9865897057104;12.3919031610519;10.7184513368805;13.9104825088151;16.457490853291;10.5069776581266;12.870343793503;13.9718636595525;10.86113480096;14.5331576456784;18.0041735890201
069;15.698244551875;26.1959415738251;16.3925166010842;11.9278715178245;12.1004509261603;14.1168639203567;22.7804916395017;14.891120911631;11.7174964430111;10.5100970692798;16.7449528909857;27.8264786514235;17.6966765008672;12.4127845200256;12.3933933952314;11.4436340003267;15.4662254051711;18.1810977359237;10.6617866874389;14.1716995154367;15.5987801051168;11.9920204126882;16.327698425651;19.8235292595369
070;15.3342946981554;26.6681534188758;16.634571865997;11.7934580931141;12.777286060423;13.6253366158391;23.0650110773085;15.0768474175816;11.6303052379746;11.4485370170838;16.4888747733693;28.2730387980756;17.7890129933783;12.2515258814;13.1059388786998;11.1116888165432;15.2501635141062;17.1517467316008;10.700242387856;13.7396259346849;14.5269999384621;11.3920281415112;16.2582253827434;18.9640560542743
071;15.9941943298174;24.9599890553218;16.7914572131136;11.7274213158228;13.2274266845942;13.9294567864256;22.3706862274739;14.7906920237859;11.4292821024963;11.5380032809273;17.3029548912459;26.0836685442364;18.1016660890878;12.5161847158757;13.6274630777929;11.6061283749291;15.8071882367373;18.3841017741764;11.0520903936594;14.0857756214031;14.8713237985528;11.9753388932965;16.8973641813307;20.5663783126884
072;14.1319243877205;23.7980791368991;15.7488148918018;11.5212982554288;11.8564995824366;13.0747660516978;21.0349553570339;14.5304491655281;11.3732478737852;10.5550841445122;14.9156023172125;25.320912400223;16.785000756497;11.8601841850444;12.057872567856;10.7049074056309;13.9894834700149;15.7810311830271;10.4913484086862;13.1226754847219;13.9608942005454;10.860204409596;14.6291148840133;17.1540445585882
073;14.6657406233917;24.2244677661344;16.8409015344177;11.6767176473924;13.2779363122243;12.9388237762004;21.287335541666;14.4588849143187;11.4086237379248;11.332099648209;15.6346565896293;25.6067684855066;18.1501144760861;12.1835535900481;13.5817150608475;11.2853089331122;14.6249558562453;16.5304209383919;10.6845276550559;13.0841839607685;13.8818243069043;11.6904572428843;15.4648876940621;17.9854099330644
074;15.3657815503634;26.4880860125143;16.1084648545199;11.8582769654757;12.3515326882488;14.2340896072875;24.6168086322887;15.1655736619462;11.81251933312;11.249383107866;16.1843851208273;27.4444303425399;16.9161034555044;11.9706590102217;12.6255757734349;11.0994184207741;14.9886097916911;17.8336898544253;10.8982658310091;13.9907126275651;16.0060198714111;11.2447691157798;15.697015379099;19.2099633189339
075;14.8724223253622;25.4558088987613;15.7252648591376;11.9523815205419;12.0437215283003;13.6038828517495;21.6675947391166;14.7875791609704;11.7455166546692;11.0430338498021;15.7552087340701;27.4922818179619;16.4576661777365;12.5242921109035;12.3232462007227;11.0539572514919;14.7979396995812;17.0240848977365;10.8124759184653;13.7809073078742;14.6031849832705;11.2238537909697;15.5078947363683;18.6861614909598
076;14.9066433799111;25.1028424877857;15.825716174916;11.8114733879576;12.7458887949518;13.6367438076915;22.3828776857744;14.6427903101743;11.6833879833579;11.4306295025151;15.7522169361507;26.5111888039899;16.7785845018985;12.1024016244951;13.0546773509009;11.1890884045062;14.7190625317705;17.008525918862;10.9643303576489;13.6163403269861;14.91910742011;11.3463087417315;15.4544504309822;18.3644873866705
077;13.9833134533151;24.5125105038108;15.9297499281891;11.4569917348637;12.4893257835391;12.6349449479323;21.3967867873697;14.3631601373339;11.3280672764198;10.6330028454146;14.7219084997869;25.7993207302333;16.972324113547;11.7421151073856;12.8040387177561;10.8355376278159;13.769906124316;15.9755939089444;10.528238776569;12.6632370729556;13.6628428279484;11.0402904154496;14.355110113133;17.2382089119138
078;17.2456239400897;29.1667332934892;17.3692774363208;12.3111341495624;13.4127559857095;15.2959416439483;24.9300471082083;16.0606772313223;12.1952040984784;12.3143563667777;18.5588954279813;31.273488997234;18.3932416603627;12.5703457701923;13.7082206582714;11.302799382854;16.8426387787033;20.3193312979695;10.9973469103751;15.3208558510439;16.8775343368587;11.5247937292551;17.8717786534556;22.5537141414005
079;14.4084639807207;24.673780540939;15.5336163755251;11.7953233957478;12.2932764968571;13.0446035886956;21.8637768785605;14.3858901190231;11.619806804455;10.6815331067325;15.3484011933642;25.8896147802429;16.4585790813004;12.3585479886521;12.6567221061991;10.9918051972798;14.3682674957166;15.9902536608503;10.5482113412339;13.1377146376223;13.8736427412078;11.28279812137;15.2041806539136;17.5284497564706
080;15.1514224674165;25.4426054379034;16.3220204888569;12.1128776830113;12.5767893736887;13.8315644632662;22.400347569516;15.1057829119064;11.9390911499104;11.1158583331934;16.1068767666766;27.0117561060756;17.3971998152811;12.6470151730061;12.9103645707986;11.1773259492821;15.0551553940535;17.0298520596521;10.9204373696722;13.8059826401311;15.0475280989335;11.3564041588602;15.9436565573179;18.5428345444604
081;14.5412253342615;24.466876983433;15.4243703267311;11.7379130929604;12.012090717866;13.295356603706;21.4760869342432;14.4058541821221;11.6144602139463;10.7298806406993;15.4208695305065;25.8590307896681;16.2774150169771;12.0560921333526;12.2728572554748;10.7378426739704;14.4150746104755;16.4121020443293;10.4531132990499;13.2969048050784;14.4747721114648;10.9409395014768;15.1981114456155;17.7994911515489
082;14.4076467037757;24.1480023614676;15.371369955105;11.6957654361038;11.7362558064975;13.4646522030046;21.6383836389972;14.6309754477196;11.5836198176836;10.3039268947723;15.17092908792;25.5296066285048;16.1369161158556;11.9860964206658;11.9767654914325;10.8200262963404;14.1615081847541;16.2879032537194;10.768325425409;13.3256953239514;14.6925859867339;10.859675095502;14.820608704063;17.6811637026045
083;15.3325117130546;26.4160260430281;16.4933687120894;11.893827193662;12.1795133408789;14.1998280946205;23.6781393729911;15.5107428933994;11.8393366330487;11.0707317648931;16.1586981341951;27.9410643497046;17.3450706445931;12.0240049236793;12.5015005619902;11.0729950672061;14.8558321081147;18.0178595524294;10.8887244735088;13.9385138369628;16.0390786652483;11.2082978845527;15.5241987986717;19.4612785660164
084;15.1843957201862;26.267129909878;15.9974181348321;11.9913027311374;12.4020386337704;13.7158474412667;22.4557328386441;14.9963289628388;11.7818201800185;11.0649432116956;16.1860879015001;28.0814904931883;16.840280712531;12.582203824481;12.7188634983396;11.1232646981493;15.1266431266618;17.0795531512942;10.8381617965514;13.8030487860626;14.7341684409886;11.3130633564963;16.0178495264024;18.7431191922671
085;14.1374412141801;23.6098220162222;15.3569874489777;11.4117375130267;12.0218978222121;13.0075037979574;20.7653583403402;14.4865813690066;11.328396479155;10.6122932495673;14.9935342289423;25.105191859028;16.0704401165549;11.6349672284741;12.2773542153223;10.6749078829835;13.9353646462379;15.8485739264454;10.4226496958937;12.9470313815068;14.0238565952108;10.8550939775339;14.6677363160572;17.3278557867836
086;16.5354779228842;27.8869823952521;16.1602073058157;11.7150991094591;12.6627798582219;14.315808857607;24.0315579431631;14.9413449714242;11.5975775058558;11.1074183513239;18.0230248585678;29.4803721125993;17.1642252950879;12.0294249005483;13.0538724359394;11.077933978048;16.1182880485;19.3240808431731;10.7883764567087;14.3815211650331;15.4274611659056;11.2768317224165;17.2795093489564;21.9258294441316
087;14.6900632688498;24.9351723787138;15.9459897389715;11.5907205966946;12.0875792557522;13.4650111123768;22.0867943920149;14.638133519003;11.4319153385696;11.0063473814782;15.565735066956;26.5112454336914;17.0226165844961;12.0313253822421;12.3344125888444;10.9564891627546;14.4959078902023;16.410076932417;10.490513004565;13.4874401905778;14.4025344786841;11.2719579890782;15.2083134498855;17.9093396503381
088;15.6543434511871;29.0372387587531;15.6150508342687;11.7365936158017;11.9225238207749;14.0267360306046;24.0929963278785;14.8370058893198;11.6125072057848;10.5827892198856;16.938628081213;31.8176692550931;16.3673390557974;12.0257370202814;12.2097617178076;10.9278514570082;15.5006758877314;18.1995432731456;10.7428903609259;14.2714427527038;14.9562957257685;11.0679604967397;16.4676514464377;20.8255590984564
089;13.8662350852309;23.5104118900701;15.6270470658443;11.4225283657992;12.0608065964699;12.768355887774;20.7041724667706;14.5879563987906;11.2671195845654;10.5281789924577;14.6276906403798;24.841123605972;16.4630496963907;11.7715185039499;12.2934632880835;10.7356107122553;13.7012038729066;15.3862162297384;10.4817597544367;12.788157808365;13.5132121356839;10.8969957907782;14.3231551908904;16.778618057911
090;14.3994243084468;24.6932157177978;15.8711444905222;11.5073736522808;12.742788269382;13.1736188091276;21.7611500113556;14.7267148371878;11.3560686548935;11.7183908784951;15.1562328511213;26.0767024421029;16.7315142487127;11.8929481681734;12.9374617837665;10.8443062952774;14.180846705578;16.1857080437059;10.5287365957541;13.1455140034179;14.2671546370743;11.0559871528683;14.811756225348;17.3665208231886
091;13.6955827691976;23.1708265976314;15.2277697703637;11.3912991883537;11.4771081471481;12.8861137009388;21.1988668624376;14.4311654700095;11.2736812276971;10.2326844801044;14.3237603661873;24.2535978802104;15.9706614123832;11.6511173442545;11.7297487527196;10.5612730789949;13.4923984107531;15.2997836573292;10.3867805873125;12.817861692587;13.9713318614478;10.6963310870386;14.0181834993312;16.3221227083538
092;15.2927236959573;26.7145008971733;16.6581211000911;11.985390337518;12.3987126204202;13.9755921790381;23.5851958660589;15.6212968389546;11.7898395979388;11.0013317151064;16.3065360900685;28.3461019960305;17.5911238326078;12.4043292183926;12.6053386254047;11.0427213617463;14.9668212102578;17.5727685623129;10.8295628377143;14.0035436718479;15.0963721864129;11.2069083231423;15.6969863102486;19.5386472011117
093;14.7150860726274;24.8415876654111;16.1036841363906;11.7939276102975;12.2049594177106;13.6181214185708;21.8753387090732;15.0855552430577;11.6544281538702;11.14754485574;15.5617615113408;26.5964170192642;16.9884943178733;12.1770780151572;12.4540106747095;10.8311500051356;14.5769145058041;16.6006307418498;10.486539324396;13.5263014573491;14.999166731247;11.0822860094812;15.3717388915013;17.9225790270586
094;14.5937761727057;25.5555520789017;16.3345325839458;11.4821936954018;12.7293176432154;13.3827513354678;22.8654258005247;14.8572031497575;11.3673153349158;11.7883848752728;15.3227533040609;26.855272228797;17.4217344367664;11.7290630103842;12.9163125804304;10.9488190486059;14.368042584445;16.7016145140233;10.6080189079039;13.4125692801877;14.5429669285389;11.1728175628841;14.9229151786988;18.0624883162829
095;14.7663487265887;25.090791352598;15.8543378575913;11.7812837779585;12.5592639727446;13.3663571128994;21.8027717754144;14.7385379561426;11.6133086963355;10.8345971046239;15.7153254470388;26.7268181007139;16.7437420188364;12.2299687574483;12.9491532607691;10.9593731904208;14.6085321569067;16.6081079937606;10.5839672073176;13.4093921539298;14.3512694996375;11.2092498003966;15.4223018771644;18.1449679527886
096;14.3888486819039;25.1566636299092;16.0284418185362;11.3308439232728;12.7049118960078;12.8346129110649;21.8704639586284;14.3237877623281;11.1460205875529;10.8601813361613;15.2445137778765;26.6178131444878;17.1594502292697;11.8178910515005;13.0010498054934;10.9208247829597;14.3116058988975;16.2177789991521;10.4997005820383;13.0272229343257;13.5938715314653;11.1853137270918;15.0286156055605;17.5254094914136
097;14.2138714622733;23.9848261023109;15.6669310149124;11.4687438678451;12.2491271020605;13.0129757372891;20.840945172451;14.6272129356279;11.3597325701287;10.8722437169979;15.0295144541033;25.5237941797592;16.4694885272347;11.746242938565;12.5418919138168;10.9423408644538;14.0267662612803;15.8514518628936;10.6785162577897;12.8967433633024;14.0921546328915;11.121239467311;14.768639780002;17.1358472408133
098;15.3317857634715;25.3148537875813;17.1717099895451;12.1193771431531;12.8307905738848;13.9982351138571;22.1145486452087;15.8378627851691;11.8783433697037;10.7644605008012;16.3936536350611;27.3539747637842;18.5159310194155;12.6249138389904;13.195404330903;11.4629484446249;14.9124682545991;17.4446263758119;10.8728561233546;13.8303221779649;15.3431654915707;11.9243063001358;15.7691272864533;19.1476440937042
100;14.0379440716394;24.0448893053648;15.5249384696024;11.532510785339;12.0276046456222;12.9604995463355;20.9530596260571;14.5113770385762;11.4759381561292;11.0950431031405;14.8184031827222;25.5540332399241;16.3660799524037;11.6771329654216;12.2957742015728;10.6979283370187;13.9462864723;15.4828154102893;10.5334122362243;12.8776129769485;13.9778304881068;10.8123263302748;14.6997154303637;16.6513393835947
101;14.1779273713513;23.5569962089919;15.472781997968;11.6503425745343;11.7045253066214;13.1917193678498;20.4082242572193;14.6095351070591;11.5116054505881;10.5220223662988;14.9212034291045;25.3934427849121;16.2284252779857;11.9811408178529;11.9526505643477;10.6450016190706;13.9319538596316;16.2068979836773;10.4324786675121;13.0827934314038;14.4951745751289;10.7981924259636;14.5544903970109;17.6050908314942
102;14.7794757475879;24.8720925991465;16.8315914107542;11.686323432254;12.3081237833184;13.4982657351027;21.982647206935;14.9808893861094;11.594015631217;11.3593225946994;15.6828704034148;26.4019460691888;18.3150193941399;11.9283775385427;12.5205529775711;11.2804062099262;14.6658104341313;16.4421153338286;10.7802206784453;13.4497335074859;14.5983759640507;11.6057683526382;15.505530573711;17.8476136552988
103;14.5194038116744;23.6588338350632;15.5996342325627;11.8161039732526;12.3399967619063;13.4267594130441;21.0924114277507;14.6371463347239;11.6403263232448;11.0573187609656;15.3304485099943;25.0774227484319;16.4135229359484;12.3013036335072;12.5743372298728;10.7784727821771;14.3896280075163;16.2832118769186;10.6176810937231;13.3532367217009;14.5907861389464;10.886404092278;15.1495252172958;17.624720674442
104;14.709376327831;23.785021162274;16.4589169178833;12.0748127857724;12.614905990341;13.7011176653367;21.8867784541481;15.3659000465849;11.86285926914;10.6117631720577;15.47671075357;24.9196172918809;17.4767944260628;12.5345971113961;12.8912048618981;11.132558642668;14.4338661056619;16.5562539716861;10.7587704392215;13.5380697589285;15.0381887394734;11.3967536834115;15.120512401502;17.7250237337758
105;14.5237586280331;24.5990581272066;16.1876624281639;11.5813134470507;12.0795693708834;13.3293111241346;22.1437725297138;14.8372251534312;11.4480754965397;10.6759303886454;15.4117812155592;25.8797996563276;17.4252233439034;11.9393138402705;12.3691556011384;10.9597121851046;14.3877182969682;16.0066300149366;10.4083460494281;13.2843485815603;14.3236061094701;11.344690488308;15.1774924587888;17.3815596979208
106;13.9204840453141;23.5539367837655;15.4927022994958;11.6261028002329;11.871562648496;12.9905620721845;20.5893356291363;14.615784434656;11.5183968759067;10.8033663270583;14.5879836883346;25.1868193154445;16.2299311338648;11.9400894344434;12.1260997553229;10.7194004694527;13.8302531289513;15.3538886796784;10.5159502850722;13.0685939344413;13.7595803128074;10.8599189112112;14.3788020541956;16.5072440979786
107;15.5845217164436;26.8399996578903;17.2087048335318;11.6272392167086;12.4399447323681;13.6020157216162;22.7448637269314;15.140962844859;11.4385955710284;11.2845742942822;16.86996417778;28.6353057140719;18.4515330626224;12.1149925793175;12.7344921831181;11.0937962699558;15.5215430709258;17.5238307330498;10.7025074358037;13.7843872775729;14.3656816359687;11.3567565847816;16.6252421095544;19.6367899126312
108;14.3837460244847;25.2441931335335;15.950440751958;11.5534569636022;12.1847963097299;13.0754458016166;22.3332126246172;14.7362324893439;11.3508398625119;10.4562709631877;15.2173230177475;26.6464197030822;16.89809501199;12.0167264208504;12.5875640868307;10.8424930731536;14.2730321920849;16.1096748958642;10.4637910000978;13.1888754919342;13.990782598586;11.1248968699564;14.95017676147;17.4365307600769
109;14.0830479910953;24.2781830285424;15.8608139273019;11.2750430401143;12.3542202956512;12.8071388373454;21.0877215663139;14.815481793819;11.1429986909342;10.9587163475186;14.9587684393221;25.7936891450442;16.6107738373975;11.6365775569357;12.6069895618205;10.8090093926709;13.8908620954135;15.6806870004322;10.4940622293667;12.8325962027557;13.5877363606003;11.0256591846476;14.5952391652385;17.2060702387126
110;14.7978191847579;25.6803608540963;16.3654432939968;11.6074951682108;12.5364570317457;13.5078877838263;22.4719274691349;15.242683451741;11.5157648862824;11.9355817528223;15.7721791607748;27.3046984012309;17.2215101799746;11.8182449703956;12.7364205446672;10.9457050888947;14.5081779519836;17.002791666951;10.719304414485;13.4778688523417;14.6615922547122;11.1132633158448;15.2628106170074;18.9053221044196
111;14.2222414976967;24.8661974461479;15.6699156086897;11.5877164414618;12.2842882883444;12.9772052421215;21.8116174123974;14.6049077736189;11.4147791728163;10.5089002875198;15.1086654741473;26.4349299659392;16.5892639121433;12.0636781388333;12.636915916116;10.7504323608371;14.0624288466977;15.8606351005251;10.4449177775817;13.0060780210538;13.8383070687357;10.9626739831362;14.8066332494483;17.3460767378214
112;14.814660523534;24.6396628536391;15.8564161074604;11.689668741384;12.8849391042881;13.5956597931457;21.8031046433477;14.7471862258322;11.5829729249892;11.3854306891396;15.6209428137812;26.3166417894437;16.736693014397;11.9562458147696;13.2044936818307;11.1335511974602;14.570673152949;16.967114540315;10.7921301278242;13.5521633748625;14.9216460372889;11.3724902453107;15.2287238313707;18.3607170764045
113;15.741526654673;26.7517752616826;15.3177322741008;11.4976071628503;11.7653814789415;14.0585002267208;24.3138574636433;14.7149201925;11.3847109380241;10.7605218258822;16.8908354386756;27.7090706344281;15.8353409158603;11.7374226785581;11.993521706658;10.8401589761695;15.0126830752987;19.0052344652311;10.614809332661;13.7742966307584;15.8218565943232;10.9889872975979;15.8441530119995;21.2806226805912
114;14.7474743914705;26.4191715506241;16.4731474176195;11.5825241782299;12.4789977566448;13.1636325860205;22.223701844631;14.6836833676038;11.4944451798146;11.1043483617887;15.7574601305588;28.3866853977965;17.6739256802796;11.8182163069013;12.7860407400314;10.8909213058487;14.6917671837135;16.4300713850493;10.4751681338233;13.2584659184828;14.1084758677613;11.1797258312179;15.5863609550196;17.9256224743887
115;13.828876905557;23.0732124783634;15.3243668120123;11.6131825844;11.8189910218027;13.0301090822389;21.1481824053069;14.5181337719291;11.4666756829981;10.6191221218384;14.4267884478288;24.097198674287;16.075498498203;11.9797858464428;12.0448606480604;10.7823271853026;13.8029801277337;15.2384593355022;10.5511780786734;12.9865159695717;14.0701187177802;10.9309870892829;14.4041674571562;16.2067405058205
116;13.9516537241126;23.7756931627917;15.1694993405292;11.6060499676079;11.984842481375;13.0145343680106;20.9615970569942;14.258100261636;11.5084429002238;10.9614930343951;14.6099304139085;25.179392098375;16.0349727570101;11.8684358403609;12.2002061601964;10.7713234501306;13.8106101466428;15.6235574837123;10.5810260428956;12.9639155333019;14.1580388213355;10.9065660867218;14.396645763096;16.681006158852
117;14.5222383351431;24.7903731950148;15.9923485852298;11.6200155086083;12.5581836297559;13.3032724767477;22.0491835687641;15.158316089311;11.5142950753541;11.6435817501065;15.3918628583544;26.1055401586698;16.5946946867605;11.9124738453368;12.8734401232918;11.0338361233073;14.3229204961746;16.2451755159653;10.7112081532684;13.3368613786567;14.1994647238452;11.2630995236241;15.014606002302;17.7568603216573
